epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
156,8333.17,1.35568,0.92048,1.21133,0.82472,0.76261,0.83177,0.51574,0.48112,1.46792,0.96234,1.33973,0.004885,0.004885,0.004885
157,8386.58,1.36266,0.92055,1.20502,0.81999,0.76714,0.83195,0.51617,0.48075,1.46784,0.96206,1.33882,0.004852,0.004852,0.004852
158,8438.86,1.35835,0.9219,1.21216,0.81757,0.76612,0.83327,0.51728,0.48231,1.46645,0.9602,1.33757,0.004819,0.004819,0.004819
159,8491.41,1.36843,0.92511,1.21319,0.83224,0.75429,0.83471,0.51845,0.48242,1.46834,0.95887,1.33899,0.004786,0.004786,0.004786
160,8543.98,1.36871,0.93124,1.2173,0.8259,0.76382,0.83457,0.52093,0.4821,1.46503,0.95915,1.33629,0.004753,0.004753,0.004753
161,8596.67,1.35453,0.91899,1.20218,0.82683,0.76464,0.83355,0.51702,0.48149,1.46567,0.96374,1.338,0.00472,0.00472,0.00472
162,8648.59,1.3546,0.9095,1.19995,0.8252,0.76412,0.83331,0.51979,0.48152,1.46859,0.961,1.34132,0.004687,0.004687,0.004687
163,8700.06,1.35392,0.90856,1.20761,0.84064,0.75673,0.8347,0.52552,0.48357,1.46835,0.95967,1.34103,0.004654,0.004654,0.004654
164,8751.27,1.3519,0.91378,1.205,0.82968,0.76589,0.83494,0.52408,0.48287,1.46843,0.96131,1.34147,0.004621,0.004621,0.004621
165,8801.33,1.34521,0.90127,1.20465,0.82961,0.76517,0.83327,0.52147,0.48286,1.46834,0.96205,1.34167,0.004588,0.004588,0.004588
166,8853.8,1.34797,0.91212,1.20671,0.83694,0.75963,0.8324,0.51823,0.48181,1.47014,0.96154,1.34288,0.004555,0.004555,0.004555
167,8905.39,1.33983,0.89539,1.20171,0.82716,0.76921,0.83368,0.51875,0.48192,1.47362,0.96205,1.34648,0.004522,0.004522,0.004522
168,8956.03,1.33828,0.89329,1.19907,0.82957,0.76775,0.83414,0.51607,0.48227,1.47293,0.96092,1.34566,0.004489,0.004489,0.004489
169,9007.2,1.34515,0.90121,1.20066,0.8308,0.76722,0.83337,0.5141,0.48183,1.47078,0.95695,1.34507,0.004456,0.004456,0.004456
170,9060.34,1.34633,0.90283,1.20921,0.83416,0.76393,0.83448,0.52005,0.48376,1.46741,0.95543,1.34322,0.004423,0.004423,0.004423
