epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
123,4811.52,1.221,0.68069,1.08511,0.7993,0.72707,0.77931,0.46911,0.44624,1.52516,0.86459,1.31369,0.005974,0.005974,0.005974
124,4848.69,1.22596,0.68304,1.08573,0.79567,0.72527,0.77782,0.46493,0.44458,1.52866,0.87056,1.32646,0.005941,0.005941,0.005941
125,4885.73,1.21916,0.6835,1.08785,0.80277,0.72482,0.78495,0.47111,0.44815,1.52321,0.86701,1.3273,0.005908,0.005908,0.005908
126,4923.25,1.22073,0.68348,1.08226,0.78968,0.73054,0.78255,0.46092,0.4451,1.52976,0.87486,1.32192,0.005875,0.005875,0.005875
127,4960.48,1.22688,0.67914,1.07731,0.81852,0.71146,0.78897,0.47425,0.45088,1.51866,0.86063,1.31098,0.005842,0.005842,0.005842
128,4997.35,1.20585,0.67412,1.07843,0.79823,0.71326,0.7786,0.46563,0.44501,1.52317,0.87024,1.3152,0.005809,0.005809,0.005809
129,5034.3,1.19498,0.66841,1.07611,0.79508,0.72889,0.78344,0.4751,0.44904,1.51228,0.85236,1.32013,0.005776,0.005776,0.005776
130,5071.27,1.20996,0.67529,1.07808,0.79755,0.71918,0.77537,0.46247,0.44327,1.52793,0.86934,1.32635,0.005743,0.005743,0.005743
131,5108.74,1.2121,0.67276,1.07659,0.79666,0.71747,0.77947,0.46584,0.44626,1.52934,0.87057,1.32403,0.00571,0.00571,0.00571
132,5145.75,1.19543,0.65821,1.06699,0.78814,0.72707,0.77887,0.46784,0.44611,1.51544,0.85976,1.31952,0.005677,0.005677,0.005677
133,5183.16,1.19829,0.65957,1.07288,0.78926,0.72633,0.77708,0.46218,0.44378,1.53462,0.86257,1.337,0.005644,0.005644,0.005644
134,5220.11,1.19141,0.65733,1.07078,0.79751,0.72294,0.77141,0.45991,0.44087,1.5302,0.88011,1.33197,0.005611,0.005611,0.005611
135,5257.18,1.18887,0.66028,1.06899,0.78364,0.73136,0.77993,0.4551,0.44234,1.54095,0.86177,1.33591,0.005578,0.005578,0.005578
136,5293.83,1.18438,0.65103,1.06858,0.81169,0.70904,0.78056,0.47057,0.44595,1.53234,0.88475,1.33019,0.005545,0.005545,0.005545
