epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
148,5519.29,1.14806,0.62877,1.04592,0.79303,0.73171,0.77962,0.46421,0.44446,1.53137,0.85887,1.34659,0.005149,0.005149,0.005149
149,5556.64,1.14611,0.62264,1.04402,0.81439,0.71203,0.78046,0.46782,0.44443,1.53343,0.86265,1.34662,0.005116,0.005116,0.005116
150,5593.77,1.14699,0.62117,1.04924,0.81114,0.71847,0.77963,0.45701,0.44157,1.54436,0.86446,1.34965,0.005083,0.005083,0.005083
151,5630.79,1.14642,0.61989,1.05046,0.81293,0.71476,0.77703,0.4558,0.44303,1.53231,0.86274,1.33918,0.00505,0.00505,0.00505
152,5668.43,1.1369,0.61457,1.04309,0.81339,0.71442,0.77667,0.4588,0.4439,1.53573,0.87205,1.35067,0.005017,0.005017,0.005017
153,5705.22,1.13903,0.61729,1.04467,0.80649,0.72097,0.78083,0.46504,0.44737,1.52689,0.86508,1.32865,0.004984,0.004984,0.004984
154,5742.71,1.13687,0.61349,1.03831,0.8237,0.71334,0.78094,0.46445,0.44513,1.53546,0.86844,1.33964,0.004951,0.004951,0.004951
155,5780.91,1.13474,0.61905,1.04479,0.80338,0.72774,0.77988,0.46125,0.44538,1.5336,0.86161,1.34403,0.004918,0.004918,0.004918
156,5817.99,1.13155,0.61325,1.04136,0.79674,0.72441,0.77838,0.46002,0.44313,1.53748,0.8736,1.33779,0.004885,0.004885,0.004885
157,5855.42,1.12202,0.60771,1.03451,0.79373,0.73233,0.78066,0.46726,0.44663,1.5275,0.86376,1.3331,0.004852,0.004852,0.004852
158,5892.81,1.13182,0.61129,1.04076,0.79019,0.7365,0.77923,0.47018,0.44642,1.53244,0.86555,1.34296,0.004819,0.004819,0.004819
159,5930.53,1.12114,0.60285,1.04048,0.80068,0.72517,0.77988,0.46943,0.44705,1.53103,0.86567,1.33737,0.004786,0.004786,0.004786
160,5968.04,1.12198,0.60731,1.03121,0.80875,0.72591,0.78136,0.47074,0.44765,1.52816,0.86734,1.34542,0.004753,0.004753,0.004753
161,6005.25,1.10458,0.59135,1.03244,0.79619,0.73778,0.78608,0.46699,0.44786,1.53465,0.87046,1.34658,0.00472,0.00472,0.00472
162,6042.52,1.11722,0.6024,1.03764,0.81559,0.71854,0.78174,0.47006,0.44677,1.53631,0.87082,1.34434,0.004687,0.004687,0.004687
163,6079.2,1.12,0.60891,1.03865,0.82275,0.70904,0.77968,0.46252,0.44413,1.54428,0.87139,1.35395,0.004654,0.004654,0.004654
164,6113.17,1.11518,0.60151,1.03427,0.80619,0.71931,0.77985,0.45915,0.44346,1.54445,0.87853,1.3548,0.004621,0.004621,0.004621
165,6147.06,1.10921,0.59845,1.03042,0.79861,0.72298,0.77647,0.45511,0.44169,1.54331,0.87443,1.34655,0.004588,0.004588,0.004588
166,6180.79,1.10499,0.5972,1.03048,0.8091,0.72183,0.77946,0.45944,0.44328,1.54774,0.87817,1.35786,0.004555,0.004555,0.004555
167,6214.38,1.10339,0.59294,1.03076,0.81188,0.71795,0.77908,0.4627,0.44577,1.53338,0.87034,1.34895,0.004522,0.004522,0.004522
168,6248.49,1.09959,0.59544,1.0274,0.82069,0.71368,0.7799,0.4643,0.44698,1.53127,0.87373,1.34856,0.004489,0.004489,0.004489
169,6282.06,1.10718,0.599,1.03386,0.81734,0.71302,0.77816,0.46296,0.44597,1.5421,0.86827,1.35477,0.004456,0.004456,0.004456
170,6315.67,1.09377,0.58842,1.03066,0.80179,0.72285,0.77523,0.46305,0.44564,1.53653,0.87806,1.34994,0.004423,0.004423,0.004423
