epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
156,9519.22,1.16962,0.699,1.07895,0.83812,0.78671,0.84947,0.57418,0.51406,1.45709,0.88135,1.31077,0.004885,0.004885,0.004885
157,9598.44,1.16927,0.70264,1.06972,0.83409,0.79039,0.85073,0.57088,0.51332,1.46038,0.88477,1.31345,0.004852,0.004852,0.004852
158,9675.87,1.17174,0.69874,1.08202,0.8319,0.79349,0.84988,0.57125,0.51366,1.46568,0.88353,1.31797,0.004819,0.004819,0.004819
159,9753.32,1.17247,0.70221,1.07509,0.83258,0.79073,0.85115,0.5699,0.51429,1.46001,0.88486,1.31302,0.004786,0.004786,0.004786
160,9831.29,1.17262,0.7027,1.07813,0.83385,0.78463,0.84931,0.57183,0.51473,1.4601,0.88342,1.31352,0.004753,0.004753,0.004753
161,9907.4,1.1639,0.69442,1.07029,0.83483,0.78419,0.84869,0.56862,0.51397,1.46242,0.88841,1.31867,0.00472,0.00472,0.00472
162,9986.15,1.16696,0.69561,1.07041,0.83686,0.77794,0.84838,0.56193,0.51289,1.46708,0.88812,1.32257,0.004687,0.004687,0.004687
163,10064.4,1.16492,0.69259,1.07389,0.84281,0.77473,0.84819,0.56864,0.51351,1.4681,0.88515,1.32448,0.004654,0.004654,0.004654
164,10140.1,1.1612,0.69492,1.06905,0.84565,0.77691,0.84951,0.57315,0.5145,1.46269,0.88561,1.31669,0.004621,0.004621,0.004621
165,10200.6,1.15378,0.68802,1.06888,0.8381,0.78039,0.8489,0.5699,0.51441,1.46252,0.88741,1.3143,0.004588,0.004588,0.004588
166,10260.9,1.1547,0.6889,1.06865,0.83066,0.78982,0.84807,0.56834,0.51499,1.46302,0.8902,1.31468,0.004555,0.004555,0.004555
167,10321.2,1.14849,0.68117,1.06708,0.825,0.7966,0.84793,0.56982,0.51382,1.46727,0.88716,1.31934,0.004522,0.004522,0.004522
168,10381.5,1.14584,0.68034,1.06553,0.83185,0.78877,0.84963,0.57046,0.51431,1.47016,0.88564,1.32036,0.004489,0.004489,0.004489
169,10429.9,1.14787,0.68625,1.06445,0.8287,0.79278,0.84715,0.56834,0.51263,1.46942,0.88663,1.3202,0.004456,0.004456,0.004456
170,10474.9,1.14452,0.68277,1.06642,0.83415,0.79174,0.84891,0.56836,0.51212,1.46858,0.88675,1.32071,0.004423,0.004423,0.004423
